time,value
2010-11-03 00:00:00+00:00,0.04048386961221695
2010-11-04 00:00:00+00:00,0.0716129019856453
2010-11-05 00:00:00+00:00,0.05677419155836105
2010-11-06 00:00:00+00:00,9.435322761535645
2010-11-07 00:00:00+00:00,14.134032249450684
2010-11-08 00:00:00+00:00,0.9674193263053894
2010-11-09 00:00:00+00:00,0.8598387241363525
2010-11-10 00:00:00+00:00,9.195484161376953
2010-11-11 00:00:00+00:00,5.3906450271606445
2010-11-12 00:00:00+00:00,7.3317742347717285
2010-11-13 00:00:00+00:00,17.00967788696289
2010-11-14 00:00:00+00:00,39.57209777832031
2010-11-15 00:00:00+00:00,3.2140321731567383
2010-11-16 00:00:00+00:00,0.001774193486198783
2010-11-17 00:00:00+00:00,0.0
2010-11-18 00:00:00+00:00,0.012903225608170033
2010-11-19 00:00:00+00:00,0.056129030883312225
2010-11-20 00:00:00+00:00,0.2875806391239166
2010-11-21 00:00:00+00:00,0.005161290522664785
2010-11-22 00:00:00+00:00,0.0
2010-11-23 00:00:00+00:00,0.4393548369407654
2010-11-24 00:00:00+00:00,4.113064289093018
2010-11-25 00:00:00+00:00,1.0385483503341675
2010-11-26 00:00:00+00:00,5.419516086578369
2010-11-27 00:00:00+00:00,0.002419354859739542
2010-11-28 00:00:00+00:00,0.0
2010-11-29 00:00:00+00:00,0.02822580561041832
2010-11-30 00:00:00+00:00,5.616451740264893
2010-12-01 00:00:00+00:00,0.0
2010-12-02 00:00:00+00:00,1.0748387575149536
2010-12-03 00:00:00+00:00,0.5837096571922302
2010-12-04 00:00:00+00:00,0.021451612934470177
2010-12-05 00:00:00+00:00,9.635000228881836
2010-12-06 00:00:00+00:00,9.219354629516602
2010-12-07 00:00:00+00:00,0.0011290322290733457
2010-12-08 00:00:00+00:00,0.42225807905197144
2010-12-09 00:00:00+00:00,2.0238709449768066
2010-12-10 00:00:00+00:00,5.719838619232178
2010-12-11 00:00:00+00:00,0.6498387455940247
2010-12-12 00:00:00+00:00,1.0032258033752441
2010-12-13 00:00:00+00:00,0.2080645114183426
2010-12-14 00:00:00+00:00,1.9951612949371338
2010-12-15 00:00:00+00:00,0.020645160228013992
2010-12-16 00:00:00+00:00,0.5617741942405701
2010-12-17 00:00:00+00:00,9.013710021972656
2010-12-18 00:00:00+00:00,1.277258038520813
2010-12-19 00:00:00+00:00,1.2361290454864502
2010-12-20 00:00:00+00:00,11.89258098602295
2010-12-21 00:00:00+00:00,0.8167741894721985
2010-12-22 00:00:00+00:00,0.38580644130706787
2010-12-23 00:00:00+00:00,5.5867743492126465
2010-12-24 00:00:00+00:00,6.337741851806641
2010-12-25 00:00:00+00:00,0.07467742264270782
2010-12-26 00:00:00+00:00,1.7229032516479492
2010-12-27 00:00:00+00:00,1.9572581052780151
2010-12-28 00:00:00+00:00,0.592096745967865
2010-12-29 00:00:00+00:00,0.24225805699825287
2010-12-30 00:00:00+00:00,0.003548386972397566
2010-12-31 00:00:00+00:00,0.0
2011-01-01 00:00:00+00:00,0.0
2011-01-02 00:00:00+00:00,1.331290364265442
2011-01-03 00:00:00+00:00,0.18854838609695435
2011-01-04 00:00:00+00:00,0.10741935670375824
2011-01-05 00:00:00+00:00,0.0
2011-01-06 00:00:00+00:00,3.3680646419525146
2011-01-07 00:00:00+00:00,10.490160942077637
